,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
0,0.71,146151.1,924.63,17.34763158,4.49754386,0
19,0.5,366100.83,2151.68,12.92289585,1.780211685,0
47,0.53,285497.24,1966.28,16.88673034,4.743483146,0
48,0.5,285497.24,1966.28,16.88673034,4.743483146,0
78,0.83,370757.16,1876.98,15.33130584,1.986993127,0
100,0.89,272117.2,1539.15,14.09200935,2.00963785,0
101,0.86,272117.2,1539.15,14.09200935,2.00963785,0
102,0.9,272117.2,1539.15,14.09200935,2.00963785,0
0,0.6916139797404472,256967.25697725316,1485.145029188642,15.082923000476582,3.194195758392405,0
1,0.6373964630065968,321163.2669364952,1582.823065177563,14.866447541174045,3.701506388528141,0
2,0.7341670200550534,243441.92672570853,1821.7946908701097,14.113028608463313,2.487290952267833,0
3,0.7183181204845835,298401.73741543404,1682.0822178949234,13.81504733372389,1.8740282613393358,0
4,0.5682700386601068,316586.3370086406,1984.3723114605573,15.569240318772112,2.028207144440962,0
5,0.6175362259309979,254746.45922782941,1803.872779319444,14.416284316390092,3.9929138234069335,0
6,0.8501388901361305,258065.1533706387,1460.5605938494432,16.404476380825308,2.0852746463731884,0
7,0.6976716046639793,291330.9326395411,1419.675372032416,16.076512285236465,4.015129053486887,0
8,0.6043440679251817,319951.84613329,1685.1497636343913,14.112375567331497,2.92083791980963,0
9,0.660936854222496,309448.7439558846,1770.1884384551179,15.268824428195156,3.1081922951652032,0
10,0.7532736818168116,309045.28588991606,1874.270030792391,16.038458737867046,1.8692496316365015,0
11,0.7081516645504652,244690.10387042307,1935.979717141833,14.624445224378496,3.624480751321884,0
12,0.8237051631237734,301356.41598467564,1699.8076714984513,15.44896769734708,2.7950794514128874,0
13,0.8292056550830549,253199.62125865466,1912.0112560061216,14.755368765489079,2.1371404472836257,0
14,0.7759441541766745,267090.4773045302,1992.2798025588904,15.34351603625221,2.5492069545786853,0
15,0.8359153483147062,227853.56020621944,1678.5222045663675,16.15019240947712,2.4732875726071795,0
16,0.8282770698619394,296614.21361301513,1866.0775846970469,15.597148240566018,2.768488631007884,0
17,0.5898636708082392,277909.6770570638,1432.1075550027315,16.200494300669224,1.817083487288937,0
18,0.834150401938637,263199.4951192107,1500.4792044000878,14.48608099628891,2.721953277152984,0
19,0.8539688559977887,260290.58162875107,1482.3315814107518,16.16169355070624,3.296902385655205,0
20,0.6288362632307398,272990.6879998981,1810.0120173682121,16.34875246984618,2.9416216269097575,0
21,0.5896789058330734,256826.45669447153,1487.8255155682382,14.867449068828492,2.3379881310534785,0
22,0.7249585590595768,338747.8634794655,1949.6276307340822,15.33643122208574,2.3554420072235667,0
23,0.6806025685528638,315599.346169552,1411.7528878562448,15.645157441684843,2.5629082063427493,0
24,0.5834892521755203,324117.05045875,1871.2302912429232,15.375553860166391,3.600151705556497,0
25,0.767761411950864,284608.0620558044,1927.2644579915961,14.781559230173876,3.893207709552909,0
26,0.8200145294211951,303869.8003856195,1785.2838482726454,15.54792302690301,2.470729886024935,0
27,0.574694003000171,241945.27518385614,1494.1180093626817,13.846364789238256,2.448218892120014,0
28,0.7941704228723875,236997.45215704566,1657.6234854194738,15.852452249424875,3.3903752242680794,0
29,0.7226633591750786,250964.15970420415,1980.996968254528,13.9726861835236,2.553029366858099,0
30,0.6551833972312937,247226.79276743295,1434.311029058973,14.118638434480731,2.2377922341581566,0
31,0.74061081080649,245825.23586968525,1947.3965152097442,15.366907892449175,2.7356944800871386,0
32,0.6422027517851024,260489.01382549672,1880.5329210472164,15.277723726600495,2.164822028385296,0
33,0.6911880735364753,246608.36011261295,1427.4516807691687,15.52886377809541,2.2562344129843073,0
34,0.8533069168600493,307296.32813807175,1980.5503665904175,15.140060290892995,2.7685199885128235,0
35,0.8281214184553317,302129.31328599615,1904.8269569528657,16.374719192759798,3.8634029159341114,0
36,0.7970193711625398,238714.90970247905,1823.3982493500084,15.875639359335665,2.966034267219554,0
37,0.7534224882482786,235314.86149369265,1553.3404180610341,14.57700494929057,2.224475537341415,0
38,0.8358333836467657,242273.63728331646,1991.7354385201015,14.198647071820302,2.5340400746355876,0
39,0.8594201467619025,313835.9511780048,2013.8200788650884,13.835863198892268,3.892165937634304,0
40,0.6189050663592938,245323.17011702352,1922.8360248437566,16.604340951788288,3.2945162665121552,0
41,0.5983925858703909,327234.7465281323,1787.8604359975493,15.025592126906663,3.503935373223398,0
42,0.6183153260002607,306335.2582382994,1759.4324310501452,14.290459079379318,1.926661704237481,0
43,0.6378129423869294,304957.9021738499,1538.6431209884486,15.866437224692726,2.972857677520021,0
44,0.6934877218293923,328728.6792124618,1765.0454794005932,14.98619661749287,2.7505691960411176,0
45,0.6055277995005137,317685.63079233334,1734.7638543042092,15.326362141218647,3.711923082848681,0
46,0.7440831473333906,286794.5560470532,1843.0903398686355,15.056192647606204,1.8165668383197795,0
47,0.6447018091603284,266085.97252748394,1364.1578876063527,14.444458066483572,2.4769901446543896,0
48,0.8368779703309865,307194.844345196,1369.7062229238925,15.09482258241481,2.0537832020800444,0
49,0.7527655260698585,280156.22371973057,1481.102090654733,15.022919913268908,2.179286268543233,0
50,0.7570066538553126,228418.93332136603,1590.9220645096457,15.579244516787785,3.8682925170035247,0
51,0.6276551362168137,242988.01608133764,1552.350451418827,15.499840473486652,2.7105179466619145,0
52,0.5996181182904669,257719.48266121367,1968.4972520033862,16.12121600448151,2.2198035845824675,0
53,0.6675036409027536,330777.25859441987,1592.654548549407,16.320488283779426,2.1315747276923576,0
54,0.6970140150064565,271029.11871089024,1842.7839269152823,15.619886569611177,3.7789291987564737,0
55,0.6111345963678306,234124.1296949021,1408.6397118329307,16.489599723007917,3.575241409587731,0
56,0.5629275862678169,238372.83900309345,1541.3923053104677,16.009316130347717,1.9271526213275274,0
57,0.71688574631941,308956.27331108076,1866.442313002374,15.953593062180481,2.2825008265713462,0
58,0.794133125138335,288838.91764232895,1414.2347071489796,15.005848228049931,3.8291989648339957,0
59,0.7687990832301597,318489.7084628509,1832.8886233664955,13.899028471644737,3.776163856603171,0
