,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
0,0.71,146151.1,924.63,17.34763158,4.49754386,0
19,0.5,366100.83,2151.68,12.92289585,1.780211685,0
47,0.53,285497.24,1966.28,16.88673034,4.743483146,0
48,0.5,285497.24,1966.28,16.88673034,4.743483146,0
78,0.83,370757.16,1876.98,15.33130584,1.986993127,0
100,0.89,272117.2,1539.15,14.09200935,2.00963785,0
101,0.86,272117.2,1539.15,14.09200935,2.00963785,0
102,0.9,272117.2,1539.15,14.09200935,2.00963785,0
0,0.6988111470376028,227973.82421733337,1376.9832288023035,15.204472559760934,3.9468043115255806,0
1,0.8326999036562925,298104.0549096526,2006.5719969338315,16.601323827620504,3.668448869602246,0
2,0.7491345210048148,328092.3146568849,1493.8699197417334,14.697606993180901,2.956302114537097,0
3,0.7317419989604427,303843.6689771365,1989.7819641337833,15.06246611035788,2.754083506892685,0
4,0.7356334485120826,307287.5856594704,1889.3568629174406,14.586870441912138,3.0605547914466067,0
5,0.5720572216809352,268121.00771639193,1626.3036353535142,15.83131151447099,1.867865142455741,0
6,0.8234701000740405,299689.016128973,1566.8951149160084,14.104884801106802,2.0520238839353984,0
7,0.8399197682680917,278781.90162686526,1511.2794671336947,16.05485695601516,2.6110199717276554,0
8,0.7993630871043949,279759.3380209429,1851.3800054299554,16.087805117915586,3.6631473945015713,0
9,0.6523956975894853,290908.47395721957,1391.0040257259882,16.2186746646057,1.7806187177085737,0
10,0.8562394037966965,231375.0713893723,1967.9530735795736,16.154641062940108,2.2450287459396705,0
11,0.6979399274275154,266485.8291968463,2014.4666079321,13.801302255887483,4.092161502641274,0
12,0.7599690849491115,242278.5456856943,1754.9156183998673,15.852089805510868,2.9083751342850395,0
13,0.8538814786876319,282654.7166158078,2003.5677398653766,16.09322059095714,2.533651377963993,0
14,0.725101182014141,324613.8436730494,1569.3438882396174,14.351888634717547,4.146696687660388,0
15,0.7150569431421633,340437.24792819744,1937.9364629752713,14.39330514113561,2.0525121942933904,0
16,0.6162290600110378,332831.7013793924,1576.9169874894956,16.51678660876867,1.8976937388758957,0
17,0.5657774476383544,274227.5331480895,1516.6131644869263,15.42749845536757,2.936269891117029,0
18,0.6179712210715662,275883.46005873603,1973.4865181500663,14.097210181727913,2.0739621817641627,0
19,0.5873838373787431,294109.41415445704,1577.8205321253222,13.90019597442667,2.8309508365220313,0
20,0.7389077545333136,292204.21422883146,1656.9980759706007,15.715048154294013,3.4039461350048468,0
21,0.7288518539544153,269181.26778902346,1446.6769071578842,16.237483147579297,2.4162381982629153,0
22,0.6524696609759429,297534.0920929892,1899.9685349448268,16.240788893061097,3.47583825701787,0
23,0.8642480740652935,283977.48522268666,1737.5258940788763,14.108698006902774,1.905368937059254,0
24,0.6243597837626803,260554.36168302805,1526.4134508487641,13.857540763001449,2.559193604281464,0
25,0.6151580192171564,315169.16617159685,1815.5627354414687,15.355430623992037,2.4224645643182,0
26,0.5839566181288305,313813.49459512084,1581.3444776333688,15.622599936723752,2.286734874005428,0
27,0.8142534037041405,261661.03071960324,1431.498258597641,15.106440557874759,3.6970669876943347,0
28,0.6555028512632363,296629.6804109958,1889.3643926214954,15.483995946874808,3.2839605455124232,0
29,0.7211538742540577,252543.52830131724,1657.0338913839196,16.47453779631421,2.468537348129916,0
30,0.7010564658437841,321609.88036943105,1887.3846753771172,15.650984196752496,2.712103424463067,0
31,0.5856626022116735,297064.9413189065,1838.5616695688338,15.298525263714696,3.452246754698635,0
32,0.5807127963457542,288512.7901029001,1592.0169491716786,15.489587419822819,4.0534962834943125,0
33,0.8663265883068201,334176.76548613334,1738.10555587738,14.561011852685688,3.311078993916719,0
34,0.6134354809401613,325987.06451587775,1572.8717098081315,15.716456726828724,2.989407692659461,0
35,0.5869201827838233,255974.68938161837,1884.3878469827387,15.889106232163513,3.2024322290829677,0
36,0.661745565489571,253060.50791325432,1396.9057498923917,14.889773728744913,1.7867578108852191,0
37,0.7500928413848472,264901.47116095305,1606.3659436992841,16.264748123378986,2.914406011469989,0
38,0.7707369183223352,290680.21979520895,1370.1229286163516,15.07766525154214,3.1386959984636476,0
39,0.8055624596598073,331194.38048210536,1631.1790021116644,14.807856182493687,2.549416203324972,0
40,0.838544020107999,316215.46579441894,1532.2666397675646,16.55019342992806,2.5198205706244075,0
41,0.6834435168765374,306413.16393785446,1562.4791602163953,15.658786122611742,4.035556037840136,0
42,0.851105507645139,303003.89072843804,1745.150766915422,16.166706068680696,3.5925288149993153,0
43,0.6595207254637225,266734.38879067224,1609.8389821692108,16.373199003287375,1.7824254488574542,0
44,0.8369766731711303,275303.5455643929,1569.34790585907,16.474815542157216,3.804606091533512,0
45,0.5761364752989734,299710.18308935186,1549.9089768507567,14.563215151307954,2.2967014946113116,0
46,0.715025522186873,308419.30169856123,1635.6469014487452,15.761606155314265,2.264659365769222,0
47,0.583908055165769,236682.41639274143,1985.5051396929061,16.1472447099065,2.0225584317680214,0
48,0.7312499011530589,302679.8895039228,1463.7442545400547,14.29043411289852,3.097652205540053,0
49,0.719032819245151,257391.172376628,1400.580625078181,16.007154889290188,3.8070500750020972,0
50,0.5796873183228889,285915.3262893867,1523.0620056116913,14.942788098500253,3.8232577390631217,0
51,0.7756657755957475,280489.01199673954,1450.831561201899,15.352205681444207,2.4836567680725183,0
52,0.5729430951505714,283369.1365951802,1492.1490192093752,15.83530450869143,3.782892684912536,0
53,0.7660462148952498,269352.5432055687,1684.5024708255419,14.632804875688105,3.1663178837698682,0
54,0.6026398565554464,294046.93994251307,1620.9805544959154,13.942614863359452,2.13248552809526,0
55,0.8197069917021662,320736.2440756513,1458.038691305293,16.271854414995996,4.018981254736043,0
56,0.845273934944033,300880.8209038908,1391.338167514573,14.706387879413413,2.859439591091582,0
57,0.6170896359578913,245195.45893438117,1814.8896693152985,16.423947788611223,2.259310136037066,0
58,0.5966517925058366,341380.59122771095,1645.5565387377026,16.041844585270287,3.3735817325077804,0
59,0.7089295459918203,258904.61799365364,1632.6468732728194,14.417687133950805,3.915345841170386,0
