,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
0,0.71,146151.1,924.63,17.34763158,4.49754386,0
19,0.5,366100.83,2151.68,12.92289585,1.780211685,0
47,0.53,285497.24,1966.28,16.88673034,4.743483146,0
48,0.5,285497.24,1966.28,16.88673034,4.743483146,0
78,0.83,370757.16,1876.98,15.33130584,1.986993127,0
100,0.89,272117.2,1539.15,14.09200935,2.00963785,0
101,0.86,272117.2,1539.15,14.09200935,2.00963785,0
102,0.9,272117.2,1539.15,14.09200935,2.00963785,0
0,0.8050877712195303,287920.4425517827,1868.006354929954,14.738037316777154,2.0633378360155343,0
1,0.8313340537099125,298135.8186889462,1527.7259123450854,15.809088992059591,3.6864085248249903,0
2,0.7665722725905301,306563.8431736222,1624.8226390270152,15.17577586256369,1.942560205679662,0
3,0.6201630343478234,295233.21212185133,1414.3356879365517,15.739426589773165,3.4319527061167445,0
4,0.737546301050663,298279.3569317198,1398.5393706539219,14.628252703218584,2.0347888410067307,0
5,0.775298411274756,290999.27744578756,1566.3056185133273,15.778957385089871,2.8978338791580454,0
6,0.7133404675806428,305048.591133127,1476.7873549883175,14.359290120801676,4.0146673846883365,0
7,0.6830147665658071,238929.7834371521,1689.1138378087555,13.976944129188215,2.984955378533459,0
8,0.6654801465843594,243668.97848037112,1756.3386553375185,16.362066816722397,4.019650478555239,0
9,0.6741744493737025,311267.09562159574,1598.7474942624926,16.459964004115932,2.9225573175722657,0
10,0.7935168645420668,270312.82118839724,1530.4760238477486,15.297034027671781,2.7084313761437926,0
11,0.7862921265027799,326591.1617162855,1940.9508160358446,14.155198320014888,2.706523400110393,0
12,0.643596580231194,311937.6470698992,1879.8288620389312,14.240669923855721,2.8742553275669187,0
13,0.8171454195470822,274256.63871617074,1626.9748685690854,14.79610561939763,3.906681959374027,0
14,0.5981272487117638,302292.3513123593,1756.3116881756744,16.092380948566326,2.076958587131492,0
15,0.7004312703361693,325862.7382897262,1818.6992307959579,16.49840225861208,2.4585040867460908,0
16,0.6240744278773741,308104.55732137716,1585.3405699405928,15.626059018417816,1.8969973468728591,0
17,0.8456034718806036,254756.32457461525,1642.7796193523518,16.203556857450813,3.1585623425578655,0
18,0.7135337277689184,285470.4159772275,1430.1906313404197,15.28465173922842,2.383600820182976,0
19,0.7189299512713103,293922.38227562647,1850.9570369255553,14.906184729129794,3.8530708194331496,0
20,0.6291953683022737,244654.6528339701,1872.131730483679,15.082188104234259,3.8278198183614176,0
21,0.781646116423619,228783.19927873503,1992.2197976127939,16.12375272772945,3.142265490275208,0
22,0.8399691365480946,265720.800227567,1850.8875228515824,14.977093761848215,3.032689534457395,0
23,0.8570678310082248,315980.44825717993,1876.6898353901045,14.149496445558311,2.504037252631817,0
24,0.7973541967947511,293247.8929245276,1537.7901244704024,14.912046334570755,2.9010469268182106,0
25,0.5992003680103734,310970.65165151784,1721.1140809618191,14.092321829801032,2.7958818809118915,0
26,0.6158714222866811,263998.3894179668,1392.2036846697458,15.583488668528043,2.692735272191041,0
27,0.5746098743211085,271473.38151630986,1452.5326235705122,15.756825419652294,2.334630927905539,0
28,0.8055957605714268,236187.82243074448,1495.5192957894194,15.304126420177028,3.4142845237954953,0
29,0.7348576648197731,291614.29848107643,1472.8270730188526,16.11305827533448,1.9466409324365022,0
30,0.7809217364026431,338478.21087117266,1699.5584900103627,16.199951322152323,2.7676650259345448,0
31,0.6555186312079475,313412.23179677926,1749.8857371701263,15.595984403608778,1.9352673588095883,0
32,0.7772721924626984,335133.0391226051,1744.1484662707849,16.10861361902621,2.010656958659139,0
33,0.6510745388002902,316467.76183889725,1395.4604339948407,15.129703938089934,1.9669450250359066,0
34,0.8440870182941669,242001.59898576554,1905.7796459204778,15.625640139728635,3.392129434469007,0
35,0.8333275973610792,273995.676785297,1614.0000506384804,15.282352039565646,3.3541567515693904,0
36,0.7874797366387501,237475.4554426229,1739.0629549817313,15.203096701081684,3.8381175074518517,0
37,0.7033216158292548,313892.981141094,1952.3797846490434,15.671853167760938,3.6786610446167822,0
38,0.6063801810210567,311173.92459366017,1939.4109909690173,16.198588382971664,2.2399882751039906,0
39,0.8286928203176744,287105.953217504,1383.3152295997666,15.160869574080555,2.8075885250859773,0
40,0.8265299074911328,290883.32357780595,1679.8264532649873,15.495872595735104,2.1184299043997736,0
41,0.8228591511211,256625.25585367417,1855.7062304852795,14.668573593471267,3.7638089657432765,0
42,0.6995254779275945,230941.79980950442,1719.7701504539014,14.726736429023838,2.850468895526034,0
43,0.8563620051439711,248675.5028528555,1902.5587083107941,16.467539501334908,3.8605160820102578,0
44,0.7754322145713983,262693.8757244526,1511.8000432657122,15.066410504533197,2.581245093250614,0
45,0.7601952027123187,319805.07119216217,1385.2980625353575,14.819228883582483,3.2639039591327457,0
46,0.6608076799546512,321916.85246290755,1589.7268789764812,14.530564880696778,3.005170404375755,0
47,0.8167728684981033,261855.60810524668,1975.3240093785128,15.162353778777003,2.94091952074262,0
48,0.6522994124403387,331807.3418566535,1629.4851142216232,15.130915427943597,3.756147618967693,0
49,0.7886493031141928,250963.86415138806,1786.7060483046694,16.36012683389962,3.522598697830756,0
50,0.6404536484710521,243377.513778207,1392.407621779684,15.222001071896974,1.8689269524348082,0
51,0.6833535565626143,297622.77079061035,1522.1666556450498,16.45252269502395,2.826877986071696,0
52,0.6338546651986133,324466.81700125063,1441.3193479914419,15.618415340303702,2.8637696260729477,0
53,0.6284886726307038,314931.6046490249,1850.344474336161,15.42349958091745,2.8824621638268213,0
54,0.8387017933611257,334866.6711230643,1518.0848461536089,15.652440265703834,3.0612307800692458,0
55,0.688546342496362,297495.36077935336,1799.5862546386943,15.064989253091605,2.4795128017076076,0
56,0.7378922744064683,275165.37973148,1870.6218177937303,14.649482402092348,2.8305345516247398,0
57,0.8434139873950725,301062.9752568529,1780.7689575742788,15.16390695117636,2.36189651900808,0
58,0.7750416062809267,236699.855020097,1687.365626473732,15.09426429017659,2.315918335150176,0
59,0.8110970403287012,297445.33749077347,1716.9121001572603,16.120508915272804,2.624032425480997,0
