,yield,radiation,rain,avg_max_temp,avg_min_temp,class
3,0.109833333,285825.46,2634.73,17.79072497,6.606260069,0
6,-0.553,383493.75,3817.77,16.93473552,5.859210747,0
7,-0.142,400987.9,3982.19,17.34995157,6.248983051,0
11,-0.286923077,120950.35,1272.58,18.39823684,6.756973684,0
15,0.373076923,236439.38,2431.7,17.13734312,5.891001335,0
18,-0.455769231,339554.69,3603.04,16.04993482,4.796666667,0
19,-0.363076923,354549.19,3726.33,16.44598743,5.185969479,0
23,0.381538462,158054.33,1723.07,17.64121593,6.775786164,0
27,-0.056923077,382323.67,4290.11,17.58241922,6.542079536,0
0,-0.34545425273341024,174512.28619242558,2973.892672510163,18.31108058470903,6.705983529005069,0
1,-0.2711995636453794,212106.38168222818,2385.3495037867106,18.153104047831466,6.347312714718868,0
2,-0.16383142467629508,362978.55826239265,4449.688142793112,18.14981460763212,5.7271617480691805,0
3,0.2505339001859965,251280.52208618232,1519.8254075044133,18.186698356312867,5.4670470780272185,0
4,0.21346849044031302,355180.68548598385,3101.3347590130097,17.744197309298666,7.126364964004866,0
5,-0.0861849284738907,323776.94612391037,1502.7547660879889,17.08026751528541,5.672186855895862,0
6,-0.27189234891062236,205857.46970132182,4256.426845028518,16.718517803185904,6.042641821004283,0
7,-0.375562811337741,223235.04499796557,3629.918077873437,18.113949992190477,6.104378225583163,0
8,0.25505247900155914,156096.78035338083,4519.644548965491,17.137256202166373,5.4576031124092435,0
9,0.027397392786682184,429305.4458673502,3271.707433108549,18.137730079672846,6.249899739620588,0
10,0.15235838976084948,187426.443805154,2382.010332220929,18.260135192356735,6.236126266563795,0
11,-0.3094415548019679,381677.63596508105,2412.5402431284933,17.160745830122373,5.533950559545995,0
12,-0.0830089007425927,441329.3739325348,4266.393901602486,18.034147128270426,5.340245945022942,0
13,-0.20758490422026293,342029.24205608596,2165.9065116465563,16.22389473528579,6.476868771658868,0
14,-0.021087422074388185,330009.4182670434,4254.865886147082,17.400930753109115,6.064470296054482,0
15,-0.4070529082310194,206845.21515035362,3130.624693007928,17.334353718349103,7.043030602595122,0
16,0.2809501261891043,354310.3233371668,3014.6034191885115,16.511268335976933,6.332512835460551,0
17,-0.0861862619916356,356097.96100310417,3459.001082414403,17.756171953597143,5.231587346450641,0
18,-0.1944141687315984,299302.7252062203,4218.420470683649,16.382287254909215,6.836997073117498,0
19,-0.30046568270455004,231732.29258365332,3638.6658711964465,16.272553264872506,5.645689579049601,0
20,-0.5684840862680287,153447.56945714878,1815.781873468408,17.091314299674494,6.924558157270673,0
21,0.3488580165423928,397669.89295980986,4531.116407241369,17.930420102349228,6.331061204162203,0
22,-0.34474037892791426,442835.72274317796,2443.6398575244352,16.55302895435451,6.822523482199092,0
23,-0.507124597486505,326947.61741730943,3575.580080633083,17.76528140235495,5.86592494014063,0
24,-0.17889337516961773,245813.2892091248,3634.504612975564,16.793359644744196,5.797966995795422,0
25,-0.08439220327880359,431793.5813721504,4531.65988062753,16.29757668953011,6.4384108441310195,0
26,-0.16367367266719063,268299.40700746555,1963.3405951477007,16.408880255090573,6.6502523619296205,0
27,-0.14227966539007747,144982.2931161671,1762.3435372071144,17.530560914552208,5.390832130370436,0
28,-0.32816249574886475,371135.994662027,2804.2546437196143,17.219884437459797,6.457185341290353,0
29,-0.5207651756488826,396589.8510339996,3542.480986360203,17.029402226630687,6.30864945178379,0
30,0.3260534965363654,141493.0864195758,4501.33980693507,18.19251327580488,6.097611568832814,0
31,-0.5110898241672929,401886.6559058032,1529.7183946236005,16.198323070056592,7.068970826093447,0
32,0.12297749532979119,261681.36262707884,3866.6139548021742,17.46116650293058,6.439320713383414,0
